1,2,3,5,6,7,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,31,32,33,34,35,37,39,40,41,42,43,44,45,46,47,49,50,52,53,54,55,56,57,58,59,60,61,62,65,67,68,70,71,72,73,75,76,77,78,79,80,82,83,85,86,87,88,89,91,93,94,95,96,97,98,99,100,101,102,103,104,106,107,108,109,110,111,112,113,114,117,118,119,120,121,122,123,124
280.22,276.73,902.18,977.94,250.63,276.28,691.1,317.18,290.26,282.98,242.86,204.19,249.39,759.9,275.7,281.27,304.02,249.06,297.11,277.2,496.8,849.3,268.77,326.91,215.88,206.75,277.63,280.01,287.72,759.26,925.12,187.9,174.21,189.22,184.46,140.37,152.03,143.24,136.5,306.89,132.65,308.46,129.38,180.14,140.75,170.58,144.84,150.06,175.17,348.45,122.11,307.62,123.58,317.08,127.93,307.15,370.99,236.94,184.3,192.95,146.23,327.24,117.27,193.14,127.35,357.39,141.74,367.95,120.67,151.12,152.41,146.33,407.14,416.77,133.57,155.65,169.6,139.52,137.79,151.05,160.69,159.17,149.05,135.92,154.26,364.51,124.69,147.17,163.84,137.94,136.06,0,0,142.21,338.1,183.94,139.77,0,0,0,0,0,0
283.96,280.42,914.21,990.97,253.97,279.96,700.3,321.41,294.13,286.75,246.1,206.91,252.71,770.02,279.38,285.02,308.07,252.38,301.07,280.9,503.42,860.63,272.35,331.26,218.76,209.51,281.33,283.75,291.55,769.37,937.45,190.4,176.54,191.74,186.92,142.24,154.05,145.15,138.32,310.98,134.42,312.57,131.1,182.54,142.62,172.85,146.77,152.06,177.51,353.1,123.73,311.72,125.22,321.31,129.63,311.24,375.93,240.1,186.76,195.52,148.18,331.6,118.83,195.71,129.04,362.14,143.63,372.85,122.28,153.13,154.44,148.28,412.57,422.33,135.35,157.73,171.86,141.38,139.63,153.06,162.83,161.29,151.03,137.73,156.32,369.37,126.35,149.14,166.02,139.78,137.87,0,0,144.11,342.61,186.39,141.64,0,0,0,0,0,0
277.76,274.29,894.24,969.33,248.43,273.84,685.01,314.39,287.7,280.49,240.73,202.39,247.2,753.2,273.28,278.79,301.35,246.87,294.5,274.76,492.43,841.83,266.4,324.03,213.98,204.93,275.19,277.55,285.19,752.58,916.98,186.24,172.68,187.56,182.84,139.14,150.69,141.98,135.3,304.19,131.48,305.74,128.24,178.55,139.51,169.07,143.57,148.74,173.63,345.39,121.03,304.91,122.49,314.28,126.8,304.44,367.72,234.86,182.68,191.25,144.94,324.35,116.24,191.44,126.22,354.24,140.49,364.71,119.61,149.79,151.06,145.04,403.57,413.1,132.39,154.28,168.11,138.29,136.58,149.72,159.27,157.77,147.73,134.72,152.91,361.31,123.59,145.88,162.4,136.73,134.86,0,0,140.96,335.13,182.32,138.54,0,0,0,0,0,0
285.14,281.58,918.01,995.09,255.03,281.12,703.22,322.74,295.35,287.95,247.13,207.77,253.77,773.22,280.54,286.2,309.35,253.43,302.32,282.07,505.51,864.21,273.48,332.64,219.67,210.38,282.5,284.93,292.77,772.58,941.36,191.19,177.27,192.54,187.7,142.84,154.69,145.75,138.89,312.28,134.98,313.87,131.65,183.3,143.22,173.57,147.38,152.7,178.25,354.57,124.25,313.01,125.75,322.64,130.17,312.53,377.49,241.1,187.54,196.34,148.79,332.97,119.33,196.53,129.58,363.66,144.22,374.4,122.79,153.77,155.08,148.9,414.29,424.08,135.91,158.38,172.58,141.96,140.21,153.7,163.51,161.96,151.66,138.3,156.97,370.91,126.88,149.76,166.72,140.36,138.44,0,0,144.71,344.03,187.16,142.23,0,0,0,0,0,0
289.83,286.22,933.11,1011.47,259.23,285.75,714.79,328.06,300.21,292.68,251.19,211.19,257.94,785.95,285.16,290.91,314.45,257.6,307.3,286.71,513.83,878.43,277.98,338.12,223.29,213.84,287.15,289.62,297.59,785.29,956.85,194.34,180.19,195.71,190.79,145.19,157.24,148.15,141.18,317.42,137.2,319.04,133.81,186.31,145.57,176.42,149.81,155.21,181.18,360.4,126.29,318.17,127.82,327.95,132.31,317.67,383.7,245.07,190.62,199.57,151.24,338.46,121.29,199.76,131.71,369.64,146.6,380.56,124.81,156.3,157.63,151.35,421.11,431.06,138.15,160.99,175.42,144.3,142.52,156.23,166.2,164.63,154.16,140.58,159.55,377.01,128.96,152.22,169.46,142.67,140.72,0,0,147.09,349.7,190.24,144.57,0,0,0,0,0,0
284.64,281.09,916.4,993.36,254.59,280.63,701.99,322.18,294.84,287.44,246.69,207.41,253.32,771.88,280.05,285.7,308.81,252.99,301.8,281.57,504.63,862.7,273,332.06,219.29,210.01,282.01,284.43,292.26,771.23,939.71,190.86,176.96,192.2,187.37,142.59,154.42,145.5,138.65,311.73,134.74,313.32,131.42,182.98,142.97,173.26,147.13,152.43,177.94,353.95,124.03,312.47,125.53,322.07,129.94,311.98,376.83,240.68,187.21,196,148.53,332.4,119.12,196.18,129.35,363.02,143.97,373.75,122.58,153.5,154.81,148.64,413.57,423.34,135.67,158.11,172.27,141.72,139.97,153.43,163.22,161.68,151.4,138.06,156.7,370.25,126.65,149.49,166.42,140.12,138.2,0,0,144.46,343.44,186.84,141.98,0,0,0,0,0,0
277.51,274.06,893.46,968.48,248.21,273.61,684.42,314.11,287.45,280.25,240.52,202.22,246.98,752.55,273.04,278.55,301.08,246.65,294.24,274.52,492,841.1,266.17,323.75,213.8,204.75,274.95,277.31,284.94,751.92,916.19,186.08,172.53,187.39,182.68,139.02,150.56,141.85,135.18,303.92,131.37,305.48,128.13,178.4,139.39,168.93,143.44,148.61,173.48,345.09,120.93,304.65,122.38,314.02,126.69,304.17,367.4,234.65,182.52,191.09,144.81,324.08,116.14,191.27,126.11,353.93,140.37,364.39,119.51,149.66,150.93,144.92,403.21,412.75,132.28,154.15,167.96,138.17,136.46,149.59,159.13,157.63,147.6,134.6,152.77,360.99,123.48,145.75,162.26,136.61,134.74,0,0,140.84,334.83,182.16,138.42,0,0,0,0,0,0
270.75,267.38,871.7,944.89,242.17,266.94,667.74,306.46,280.45,273.42,234.66,197.29,240.96,734.22,266.39,271.76,293.75,240.65,287.07,267.84,480.01,820.61,259.68,315.86,208.59,199.77,268.25,270.55,278,733.61,893.87,181.55,168.33,182.83,178.23,135.63,146.89,138.4,131.89,296.52,128.17,298.04,125.01,174.05,135.99,164.81,139.95,144.99,169.25,336.68,117.98,297.23,119.4,306.36,123.6,296.76,358.45,228.94,178.08,186.43,141.29,316.18,113.31,186.61,123.04,345.3,136.95,355.51,116.6,146.01,147.26,141.39,393.39,402.69,129.05,150.39,163.87,134.8,133.14,145.94,155.26,153.79,144.01,131.33,149.05,352.19,120.47,142.2,158.31,133.28,131.46,0,0,137.41,326.68,177.72,135.05,0,0,0,0,0,0
253.47,250.31,816.04,884.56,226.7,249.9,625.11,286.89,262.54,255.96,219.68,184.69,225.58,687.35,249.38,254.41,274.99,225.28,268.74,250.73,449.36,768.21,243.1,295.69,195.27,187.01,251.12,253.28,260.25,686.76,836.8,169.96,157.58,171.15,166.85,126.97,137.51,129.56,123.47,277.59,119.99,279.01,117.02,162.94,127.31,154.29,131.01,135.74,158.45,315.18,110.45,278.24,111.78,286.8,115.71,277.82,335.56,214.32,166.71,174.53,132.26,295.99,106.07,174.7,115.19,323.27,128.2,332.81,109.15,136.69,137.85,132.36,368.27,376.98,120.81,140.79,153.41,126.2,124.64,136.62,145.34,143.97,134.81,122.94,139.53,329.71,112.78,133.12,148.2,124.77,123.07,0,0,128.64,305.82,166.37,126.43,0,0,0,0,0,0
231.46,228.58,745.19,807.77,207.02,228.2,570.84,261.99,239.75,233.74,200.6,168.66,205.99,627.67,227.73,232.33,251.12,205.72,245.41,228.97,410.35,701.52,222,270.02,178.32,170.78,229.32,231.29,237.65,627.14,764.14,155.2,143.9,156.29,152.36,115.95,125.57,118.31,112.75,253.49,109.57,254.78,106.86,148.79,116.26,140.89,119.64,123.95,144.69,287.82,100.86,254.1,102.07,261.9,105.67,253.7,306.43,195.71,152.23,159.38,120.78,270.3,96.86,159.53,105.19,295.2,117.07,303.92,99.68,124.82,125.89,120.87,336.3,344.25,110.33,128.57,140.09,115.24,113.82,124.76,132.73,131.48,123.11,112.27,127.42,301.08,102.99,121.56,135.33,113.94,112.38,0,0,117.47,279.27,151.93,115.45,0,0,0,0,0,0
216.69,213.99,697.64,756.22,193.81,213.64,534.42,245.27,224.45,218.83,187.8,157.9,192.85,587.62,213.2,217.5,235.1,192.6,229.75,214.36,384.17,656.75,207.83,252.79,166.94,159.88,214.69,216.53,222.49,587.12,715.38,145.3,134.72,146.32,142.64,108.55,117.56,110.76,105.55,237.31,102.58,238.53,100.05,139.3,108.84,131.9,112.01,116.04,135.46,269.45,94.42,237.88,95.56,245.19,98.92,237.51,286.88,183.23,142.52,149.21,113.08,253.05,90.68,149.35,98.47,276.36,109.6,284.53,93.32,116.86,117.85,113.16,314.84,322.28,103.29,120.36,131.15,107.89,106.55,116.8,124.26,123.09,115.25,105.1,119.29,281.87,96.42,113.81,126.7,106.67,105.21,0,0,109.97,261.45,142.24,108.08,0,0,0,0,0,0
212.93,210.27,685.52,743.08,190.44,209.93,525.13,241.01,220.55,215.02,184.54,155.15,189.5,577.4,209.49,213.72,231.01,189.25,225.76,210.63,377.49,645.34,204.22,248.4,164.04,157.1,210.96,212.77,218.62,576.92,702.95,142.77,132.38,143.78,140.16,106.66,115.52,108.84,103.72,233.19,100.79,234.38,98.31,136.88,106.95,129.61,110.06,114.03,133.1,264.78,92.78,233.74,93.9,240.93,97.21,233.38,281.89,180.04,140.04,146.61,111.11,248.65,89.11,146.76,96.76,271.55,107.7,279.59,91.69,114.83,115.81,111.19,309.37,316.68,101.49,118.27,128.87,106.01,104.7,114.77,122.1,120.95,113.25,103.28,117.22,276.97,94.74,111.83,124.49,104.81,103.38,0,0,108.06,256.91,139.76,106.21,0,0,0,0,0,0
208.59,205.98,671.54,727.93,186.56,205.65,514.42,236.09,216.06,210.64,180.78,151.99,185.63,565.63,205.22,209.36,226.3,185.39,221.16,206.34,369.79,632.18,200.06,243.33,160.69,153.9,206.66,208.43,214.17,565.15,688.62,139.86,129.68,140.85,137.31,104.49,113.16,106.62,101.6,228.44,98.74,229.6,96.3,134.09,104.77,126.97,107.82,111.7,130.39,259.38,90.89,228.98,91.99,236.02,95.22,228.63,276.14,176.37,137.19,143.63,108.84,243.58,87.29,143.76,94.79,266.02,105.5,273.89,89.82,112.49,113.44,108.92,303.06,310.22,99.42,115.86,126.24,103.85,102.57,112.43,119.61,118.48,110.94,101.17,114.83,271.33,92.81,109.55,121.96,102.68,101.27,0,0,105.86,251.67,136.91,104.04,0,0,0,0,0,0
208.3,205.7,670.61,726.92,186.3,205.36,513.71,235.77,215.76,210.35,180.53,151.78,185.38,564.84,204.94,209.07,225.99,185.13,220.85,206.05,369.28,631.31,199.78,243,160.47,153.68,206.37,208.14,213.87,564.37,687.67,139.67,129.5,140.65,137.12,104.34,113,106.47,101.46,228.12,98.6,229.28,96.17,133.9,104.62,126.79,107.67,111.55,130.21,259.01,90.76,228.66,91.86,235.69,95.09,228.31,275.76,176.13,137,143.43,108.69,243.24,87.17,143.56,94.66,265.65,105.36,273.5,89.7,112.33,113.29,108.77,302.65,309.8,99.28,115.7,126.07,103.71,102.43,112.28,119.44,118.32,110.79,101.03,114.67,270.95,92.68,109.4,121.79,102.54,101.13,0,0,105.71,251.32,136.72,103.9,0,0,0,0,0,0
213.27,210.61,686.62,744.28,190.75,210.27,525.98,241.4,220.91,215.37,184.84,155.4,189.8,578.34,209.83,214.07,231.38,189.55,226.12,210.97,378.1,646.38,204.55,248.8,164.3,157.35,211.3,213.11,218.98,577.85,704.09,143,132.59,144.01,140.39,106.84,115.7,109.01,103.89,233.57,100.96,234.76,98.47,137.1,107.12,129.82,110.24,114.21,133.32,265.2,92.93,234.12,94.05,241.32,97.36,233.76,282.35,180.33,140.27,146.85,111.29,249.05,89.25,146.99,96.92,272,107.87,280.03,91.84,115.01,115.99,111.37,309.87,317.19,101.65,118.46,129.08,106.18,104.87,114.96,122.29,121.14,113.43,103.44,117.41,277.42,94.9,112.01,124.7,104.98,103.55,0,0,108.24,257.32,139.99,106.38,0,0,0,0,0,0
222.65,219.87,716.82,777.01,199.14,219.51,549.1,252.01,230.62,224.84,192.97,162.24,198.15,603.77,219.06,223.48,241.56,197.89,236.07,220.25,394.73,674.81,213.54,259.74,171.53,164.27,220.59,222.48,228.61,603.27,735.05,149.29,138.42,150.34,146.56,111.53,120.79,113.81,108.45,243.84,105.4,245.08,102.8,143.13,111.83,135.53,115.08,119.23,139.18,276.86,97.02,244.42,98.19,251.93,101.64,244.03,294.76,188.26,146.44,153.31,116.18,260,93.17,153.46,101.18,283.95,112.62,292.34,95.88,120.07,121.09,116.26,323.5,331.14,106.12,123.67,134.75,110.85,109.48,120.01,127.67,126.47,118.42,107.99,122.57,289.61,99.07,116.94,130.18,109.6,108.1,0,0,112.99,268.63,146.14,111.06,0,0,0,0,0,0
255.79,252.6,823.51,892.66,228.78,252.18,630.83,289.52,264.95,258.31,221.69,186.38,227.64,693.64,251.66,256.74,277.51,227.34,271.2,253.03,453.48,775.25,245.33,298.4,197.06,188.72,253.42,255.6,262.63,693.05,844.46,171.51,159.02,172.72,168.38,128.13,138.77,130.75,124.6,280.13,121.08,281.56,118.1,164.43,128.47,155.7,132.21,136.98,159.9,318.07,111.46,280.8,112.8,289.43,116.77,280.37,338.63,216.28,168.23,176.13,133.48,298.7,107.04,176.3,116.24,326.22,129.38,335.86,110.15,137.94,139.12,133.57,371.64,380.43,121.92,142.08,154.81,127.35,125.78,137.88,146.68,145.29,136.05,124.07,140.81,332.73,113.82,134.34,149.55,125.91,124.19,0,0,129.81,308.62,167.9,127.59,0,0,0,0,0,0
274.98,271.55,885.29,959.63,245.94,271.1,678.16,311.24,284.83,277.68,238.32,200.37,244.72,745.67,270.54,276,298.33,244.4,291.55,272.01,487.5,833.41,263.74,320.79,211.84,202.88,272.44,274.77,282.34,745.05,907.81,184.38,170.95,185.68,181.01,137.75,149.18,140.56,133.94,301.15,130.17,302.69,126.96,176.77,138.11,167.38,142.13,147.26,171.89,341.93,119.82,301.86,121.27,311.14,125.53,301.4,364.04,232.51,180.85,189.34,143.49,321.11,115.07,189.52,124.96,350.7,139.09,361.06,118.42,148.29,149.55,143.59,399.53,408.97,131.07,152.74,166.43,136.91,135.22,148.22,157.68,156.19,146.26,133.37,151.38,357.69,122.35,144.42,160.78,135.36,133.51,0,0,139.55,331.77,180.49,137.16,0,0,0,0,0,0
278.06,274.6,895.23,970.39,248.7,274.15,685.77,314.74,288.02,280.8,240.99,202.62,247.47,754.04,273.58,279.1,301.68,247.14,294.82,275.07,492.97,842.76,266.69,324.39,214.22,205.16,275.49,277.86,285.5,753.41,918,186.45,172.87,187.76,183.04,139.29,150.85,142.13,135.45,304.53,131.63,306.09,128.38,178.75,139.66,169.26,143.73,148.91,173.82,345.77,121.17,305.25,122.63,314.63,126.94,304.77,368.12,235.12,182.88,191.47,145.1,324.72,116.36,191.65,126.36,354.63,140.65,365.11,119.74,149.96,151.23,145.2,404.01,413.56,132.54,154.45,168.29,138.44,136.73,149.88,159.45,157.95,147.9,134.87,153.08,361.71,123.73,146.04,162.58,136.88,135.01,0,0,141.12,335.5,182.52,138.7,0,0,0,0,0,0
273.02,269.62,879,952.81,244.2,269.18,673.34,309.03,282.8,275.71,236.63,198.94,242.98,740.37,268.62,274.04,296.21,242.66,289.48,270.08,484.04,827.49,261.86,318.51,210.34,201.44,270.5,272.82,280.33,739.75,901.36,183.07,169.74,184.36,179.72,136.77,148.12,139.56,132.99,299.01,129.24,300.54,126.05,175.51,137.13,166.19,141.12,146.21,170.67,339.51,118.97,299.72,120.4,308.93,124.64,299.26,361.45,230.86,179.57,188,142.47,318.83,114.26,188.18,124.07,348.21,138.1,358.5,117.57,147.24,148.49,142.57,396.69,406.07,130.14,151.65,165.24,135.93,134.25,147.17,156.56,155.08,145.22,132.43,150.3,355.15,121.48,143.39,159.63,134.4,132.56,0,0,138.56,329.42,179.21,136.18,0,0,0,0,0,0
269.86,266.5,868.82,941.77,241.37,266.06,665.54,305.45,279.53,272.52,233.88,196.64,240.17,731.8,265.51,270.87,292.78,239.85,286.13,266.95,478.43,817.9,258.83,314.82,207.9,199.11,267.37,269.66,277.08,731.18,890.92,180.95,167.77,182.22,177.64,135.18,146.4,137.94,131.45,295.55,127.75,297.05,124.59,173.48,135.54,164.27,139.49,144.52,168.7,335.57,117.59,296.24,119.01,305.36,123.2,295.79,357.27,228.18,177.49,185.82,140.82,315.14,112.93,186,122.64,344.17,136.5,354.34,116.21,145.53,146.77,140.92,392.09,401.36,128.63,149.9,163.33,134.36,132.7,145.46,154.75,153.29,143.53,130.89,148.56,351.03,120.08,141.73,157.78,132.84,131.03,0,0,136.96,325.6,177.14,134.61,0,0,0,0,0,0
268.86,265.51,865.6,938.29,240.47,265.07,663.08,304.32,278.49,271.51,233.02,195.91,239.28,729.09,264.53,269.87,291.7,238.96,285.07,265.96,476.66,814.87,257.87,313.65,207.13,198.37,266.38,268.66,276.06,728.48,887.62,180.28,167.15,181.55,176.98,134.68,145.86,137.43,130.97,294.45,127.27,295.96,124.13,172.83,135.04,163.66,138.97,143.98,168.07,334.33,117.16,295.15,118.57,304.22,122.74,294.69,355.95,227.34,176.83,185.13,140.3,313.97,112.51,185.31,122.18,342.89,135.99,353.02,115.78,144.99,146.23,140.4,390.64,399.88,128.15,149.34,162.72,133.86,132.21,144.92,154.17,152.72,143,130.41,148.01,349.74,119.63,141.21,157.2,132.35,130.54,0,0,136.45,324.4,176.48,134.11,0,0,0,0,0,0
267.57,264.23,861.43,933.76,239.31,263.8,659.88,302.85,277.15,270.2,231.9,194.97,238.13,725.58,263.25,268.56,290.29,237.81,283.69,264.68,474.36,810.95,256.63,312.14,206.13,197.41,265.09,267.37,274.73,724.97,883.34,179.41,166.35,180.67,176.13,134.03,145.16,136.77,130.33,293.03,126.66,294.53,123.53,172,134.39,162.87,138.3,143.29,167.26,332.72,116.59,293.73,118,302.76,122.15,293.27,354.23,226.24,175.98,184.24,139.62,312.46,111.97,184.42,121.59,341.24,135.34,351.33,115.22,144.29,145.52,139.72,388.76,397.95,127.53,148.62,161.94,133.22,131.57,144.22,153.43,151.98,142.31,129.78,147.3,348.05,119.06,140.53,156.44,131.71,129.91,0,0,135.79,322.83,175.63,133.46,0,0,0,0,0,0
268.31,264.97,863.83,936.37,239.98,264.53,661.72,303.7,277.92,270.95,232.54,195.51,238.79,727.6,263.99,269.31,291.1,238.48,284.48,265.42,475.68,813.21,257.34,313.01,206.71,197.96,265.83,268.11,275.49,726.99,885.8,179.91,166.81,181.18,176.62,134.41,145.56,137.15,130.7,293.85,127.01,295.35,123.88,172.48,134.76,163.33,138.69,143.69,167.73,333.65,116.92,294.54,118.33,303.6,122.49,294.09,355.21,226.87,176.47,184.75,140.01,313.33,112.28,184.93,121.93,342.19,135.71,352.31,115.55,144.7,145.93,140.11,389.84,399.06,127.89,149.04,162.39,133.59,131.94,144.63,153.86,152.41,142.71,130.14,147.71,349.02,119.39,140.92,156.88,132.08,130.27,0,0,136.17,323.73,176.12,133.83,0,0,0,0,0,0
267.49,264.15,861.19,933.5,239.25,263.72,659.69,302.77,277.07,270.12,231.83,194.91,238.06,725.36,263.18,268.49,290.21,237.74,283.61,264.61,474.22,810.71,256.55,312.05,206.07,197.36,265.02,267.29,274.65,724.76,883.08,179.36,166.3,180.62,176.08,134,145.12,136.73,130.3,292.94,126.62,294.45,123.5,171.95,134.35,162.82,138.26,143.25,167.21,332.62,116.56,293.64,117.96,302.67,122.11,293.19,354.13,226.18,175.93,184.19,139.58,312.36,111.94,184.36,121.56,341.15,135.3,351.22,115.19,144.25,145.48,139.68,388.65,397.84,127.5,148.58,161.89,133.18,131.53,144.18,153.39,151.94,142.27,129.74,147.25,347.95,119.02,140.49,156.4,131.67,129.87,0,0,135.75,322.74,175.58,133.42,0,0,0,0,0,0
268.81,265.46,865.42,938.1,240.42,265.02,662.94,304.26,278.43,271.45,232.97,195.87,239.23,728.94,264.47,269.81,291.64,238.92,285.01,265.91,476.56,814.7,257.82,313.59,207.09,198.33,266.32,268.61,276,728.33,887.44,180.24,167.12,181.51,176.95,134.66,145.83,137.4,130.94,294.39,127.25,295.89,124.11,172.8,135.01,163.63,138.94,143.95,168.04,334.26,117.13,295.09,118.54,304.16,122.72,294.63,355.87,227.29,176.8,185.09,140.27,313.9,112.49,185.27,122.16,342.83,135.96,352.95,115.76,144.96,146.2,140.37,390.56,399.79,128.13,149.31,162.69,133.83,132.18,144.89,154.14,152.69,142.97,130.38,147.98,349.66,119.61,141.18,157.17,132.32,130.51,0,0,136.42,324.33,176.44,134.08,0,0,0,0,0,0
268.46,265.11,864.31,936.88,240.11,264.68,662.08,303.86,278.07,271.1,232.67,195.62,238.92,728,264.13,269.46,291.26,238.61,284.64,265.57,475.94,813.66,257.48,313.18,206.82,198.07,265.98,268.26,275.64,727.39,886.29,180.01,166.9,181.28,176.72,134.48,145.64,137.22,130.77,294.01,127.08,295.52,123.95,172.58,134.84,163.41,138.76,143.76,167.82,333.83,116.98,294.71,118.39,303.76,122.56,294.25,355.41,227,176.57,184.85,140.09,313.5,112.35,185.03,122,342.38,135.79,352.5,115.61,144.78,146.01,140.19,390.06,399.28,127.96,149.12,162.48,133.66,132.01,144.71,153.94,152.49,142.79,130.21,147.79,349.21,119.45,141,156.96,132.15,130.35,0,0,136.24,323.91,176.22,133.91,0,0,0,0,0,0
277.22,273.77,892.52,967.46,247.95,273.32,683.69,313.78,287.15,279.95,240.26,202,246.72,751.76,272.75,278.26,300.77,246.39,293.93,274.23,491.48,840.21,265.89,323.41,213.57,204.54,274.66,277.02,284.64,751.13,915.22,185.89,172.35,187.19,182.49,138.87,150.4,141.7,135.04,303.61,131.23,305.15,127.99,178.21,139.24,168.75,143.29,148.46,173.3,344.72,120.8,304.33,122.25,313.69,126.56,303.85,367.01,234.41,182.33,190.89,144.66,323.73,116.01,191.07,125.98,353.56,140.22,364.01,119.38,149.5,150.77,144.76,402.79,412.31,132.14,153.98,167.78,138.02,136.32,149.43,158.97,157.47,147.45,134.46,152.61,360.6,123.35,145.6,162.09,136.46,134.6,0,0,140.69,334.48,181.97,138.28,0,0,0,0,0,0
284.79,281.24,916.88,993.86,254.72,280.78,702.35,322.35,294.99,287.59,246.82,207.51,253.45,772.28,280.19,285.85,308.97,253.12,301.95,281.72,504.89,863.14,273.14,332.23,219.4,210.12,282.15,284.58,292.41,771.63,940.2,190.96,177.05,192.3,187.47,142.66,154.5,145.57,138.72,311.89,134.81,313.49,131.48,183.07,143.04,173.35,147.2,152.51,178.03,354.13,124.1,312.63,125.59,322.24,130.01,312.14,377.03,240.8,187.31,196.1,148.61,332.57,119.18,196.28,129.42,363.21,144.05,373.94,122.64,153.58,154.89,148.71,413.78,423.56,135.74,158.19,172.36,141.79,140.04,153.51,163.3,161.77,151.47,138.13,156.78,370.45,126.72,149.57,166.51,140.19,138.27,0,0,144.53,343.61,186.93,142.05,0,0,0,0,0,0
276.13,272.69,889.01,963.67,246.98,272.25,681.01,312.55,286.02,278.85,239.32,201.21,245.75,748.81,271.68,277.17,299.59,245.43,292.78,273.16,489.55,836.92,264.84,322.14,212.73,203.74,273.58,275.93,283.52,748.18,911.63,185.16,171.67,186.46,181.77,138.33,149.81,141.15,134.51,302.41,130.72,303.96,127.49,177.51,138.69,168.09,142.73,147.87,172.62,343.37,120.32,303.13,121.78,312.45,126.06,302.66,365.57,233.49,181.62,190.14,144.09,322.46,115.56,190.32,125.49,352.17,139.67,362.58,118.91,148.92,150.18,144.2,401.2,410.69,131.62,153.38,167.13,137.48,135.78,148.84,158.34,156.85,146.87,133.93,152.01,359.19,122.87,145.03,161.45,135.93,134.07,0,0,140.14,333.17,181.25,137.73,0,0,0,0,0,0
265.53,262.22,854.88,926.66,237.49,261.79,654.86,300.55,275.04,268.14,230.13,193.48,236.32,720.05,261.25,266.52,288.08,236,281.53,262.67,470.75,804.78,254.67,309.77,204.57,195.91,263.08,265.33,272.64,719.45,876.62,178.05,165.08,179.3,174.79,133.01,144.06,135.73,129.34,290.8,125.7,292.28,122.59,170.69,133.37,161.63,137.25,142.2,165.99,330.18,115.7,291.49,117.1,300.45,121.22,291.04,351.53,224.52,174.64,182.84,138.56,310.08,111.12,183.01,120.67,338.64,134.31,348.66,114.35,143.2,144.42,138.66,385.8,394.92,126.56,147.49,160.71,132.2,130.57,143.13,152.26,150.83,141.23,128.79,146.18,345.4,118.15,139.46,155.25,130.71,128.92,0,0,134.76,320.38,174.29,132.45,0,0,0,0,0,0
255.23,252.05,821.73,890.73,228.28,251.64,629.47,288.9,264.38,257.75,221.21,185.98,227.15,692.13,251.12,256.19,276.91,226.85,270.62,252.48,452.5,773.57,244.8,297.76,196.63,188.32,252.88,255.04,262.06,691.55,842.63,171.14,158.68,172.35,168.01,127.86,138.47,130.47,124.33,279.53,120.82,280.96,117.84,164.07,128.2,155.36,131.93,136.68,159.55,317.38,111.22,280.18,112.56,288.8,116.52,279.75,337.9,215.81,167.87,175.75,133.19,298.06,106.81,175.92,115.99,325.52,129.1,335.13,109.91,137.64,138.82,133.28,370.84,379.61,121.66,141.77,154.48,127.08,125.51,137.58,146.36,144.98,135.75,123.8,140.51,332.01,113.57,134.05,149.23,125.64,123.92,0,0,129.53,307.95,167.53,127.31,0,0,0,0,0,0
244.25,241.21,786.36,852.4,218.46,240.81,602.38,276.46,253,246.65,211.69,177.98,217.38,662.35,240.31,245.16,264.99,217.09,258.97,241.62,433.02,740.28,234.26,284.94,188.17,180.21,241.99,244.07,250.79,661.79,806.37,163.78,151.85,164.93,160.78,122.35,132.51,124.85,118.98,267.5,115.62,268.86,112.77,157.01,122.68,148.68,126.25,130.8,152.69,303.73,106.43,268.13,107.71,276.38,111.51,267.71,323.36,206.53,160.65,168.18,127.46,285.23,102.21,168.35,111,311.51,123.54,320.71,105.18,131.72,132.84,127.55,354.88,363.27,116.42,135.67,147.83,121.61,120.11,131.66,140.06,138.74,129.91,118.47,134.46,317.72,108.68,128.28,142.81,120.23,118.59,0,0,123.96,294.71,160.32,121.83,0,0,0,0,0,0
224.58,221.78,723.05,783.76,200.87,221.42,553.88,254.2,232.63,226.79,194.64,163.65,199.87,609.02,220.96,225.42,243.66,199.61,238.12,222.16,398.16,680.67,215.4,262,173.02,165.7,222.51,224.42,230.59,608.51,741.44,150.59,139.62,151.65,147.84,112.5,121.84,114.8,109.4,245.96,106.31,247.22,103.69,144.37,112.8,136.71,116.08,120.27,140.39,279.27,97.86,246.54,99.04,254.12,102.53,246.16,297.32,189.9,147.71,154.64,117.19,262.26,93.98,154.79,102.06,286.42,113.6,294.89,96.71,121.12,122.15,117.28,326.31,334.02,107.05,124.75,135.93,111.82,110.44,121.06,128.78,127.57,119.45,108.93,123.63,292.14,99.93,117.95,131.31,110.55,109.04,0,0,113.98,270.97,147.42,112.02,0,0,0,0,0,0
