1,2,3,4
0.1968,0.5223,0.2129,0.310666667
0.1711,0.5263,0.2238,0.307066667
0.1731,0.5138,0.232,0.3063
0.1928,0.501,0.2472,0.313666667
0.2266,0.4928,0.2739,0.3311
0.2685,0.4929,0.309,0.3568
0.3038,0.5045,0.3586,0.388966667
0.33,0.5265,0.4315,0.429333333
0.3441,0.5488,0.5054,0.4661
0.3361,0.5628,0.5358,0.478233333
0.322,0.5704,0.5352,0.475866667
0.3048,0.5716,0.5364,0.470933333
0.3019,0.5707,0.5481,0.473566667
0.3588,0.5878,0.5644,0.503666667
0.4281,0.6091,0.5765,0.5379
0.4762,0.6211,0.584,0.560433333
0.5129,0.6097,0.5861,0.569566667
0.5418,0.6039,0.5765,0.574066667
0.5782,0.6024,0.5613,0.580633333
0.5985,0.6036,0.536,0.579366667
0.5777,0.6065,0.4957,0.559966667
0.5789,0.6006,0.4559,0.545133333
0.6023,0.5859,0.4274,0.538533333
0.6107,0.5596,0.3995,0.523266667
0.5998,0.5107,0.3727,0.4944
0.5362,0.4469,0.3275,0.436866667
0.4468,0.3903,0.2699,0.369
0.4325,0.3473,0.2184,0.332733333
0.4425,0.308,0.1703,0.306933333
0.3974,0.2777,0.1315,0.268866667
0.3698,0.2606,0.1057,0.245366667
0.3539,0.2481,0.0893,0.230433333
0.3211,0.2447,0.0827,0.216166667
0.2939,0.2497,0.085,0.209533333
0.2614,0.2646,0.1041,0.210033333
0.2378,0.2874,0.1293,0.218166667
0.2321,0.3113,0.1463,0.2299
0.2351,0.3319,0.1595,0.242166667
0.2501,0.3467,0.166,0.254266667
0.2695,0.3657,0.1698,0.268333333
0.3004,0.3999,0.1765,0.292266667
0.3453,0.4481,0.1927,0.3287
0.3875,0.4998,0.2165,0.367933333
0.4006,0.5427,0.2396,0.3943
0.3979,0.5711,0.2729,0.413966667
0.3928,0.5935,0.3219,0.436066667
0.3627,0.6072,0.3523,0.440733333
0.2926,0.6028,0.3766,0.424
0.2473,0.5848,0.3854,0.405833333
0.238,0.5641,0.3682,0.3901
0.2544,0.5462,0.3441,0.381566667
0.2876,0.5278,0.3177,0.3777
0.3437,0.5238,0.2748,0.380766667
0.3961,0.5306,0.2476,0.391433333
0.4572,0.5212,0.2008,0.393066667
0.5177,0.5077,0.1654,0.396933333
0.5225,0.5009,0.1329,0.385433333
0.5103,0.4843,0.1028,0.3658
0.4727,0.4479,0.0806,0.333733333
0.4784,0.4082,0.0647,0.3171
0.5701,0.3646,0.056,0.330233333
0.6566,0.3181,0.0504,0.3417
0.7143,0.266,0.0524,0.344233333
0.7646,0.2183,0.0743,0.3524
0.7993,0.1807,0.1445,0.374833333
0.8073,0.1524,0.268,0.409233333
0.8017,0.1216,0.3962,0.439833333
0.7847,0.1024,0.5102,0.465766667
0.7664,0.099,0.5962,0.4872
0.7534,0.1074,0.6263,0.4957
0.7441,0.1276,0.6402,0.503966667
0.731,0.1728,0.6322,0.512
0.7153,0.2375,0.6133,0.522033333
0.6946,0.2837,0.5864,0.521566667
0.6703,0.3151,0.559,0.5148
0.6589,0.3325,0.5284,0.5066
0.6386,0.3217,0.4861,0.482133333
0.6181,0.2995,0.4242,0.447266667
0.5686,0.2738,0.3735,0.4053
0.5019,0.259,0.3337,0.364866667
0.4379,0.2593,0.3102,0.3358
0.3985,0.2623,0.3156,0.325466667
0.4422,0.2357,0.336,0.337966667
0.5344,0.1993,0.381,0.371566667
0.6297,0.1909,0.4376,0.4194
0.7162,0.1874,0.4914,0.465
0.7555,0.1747,0.5456,0.491933333
0.7148,0.1525,0.5843,0.483866667
0.6388,0.1194,0.6271,0.461766667
0.5821,0.0861,0.6694,0.445866667
0.5473,0.062,0.7042,0.437833333
0.5159,0.0648,0.7281,0.436266667
0.4761,0.1145,0.7552,0.4486
0.4422,0.1989,0.7818,0.4743
0.4087,0.2682,0.7967,0.4912
0.3736,0.2969,0.7906,0.487033333
0.3389,0.3093,0.7765,0.4749
0.3124,0.3196,0.7476,0.459866667
0.291,0.3241,0.6943,0.436466667
0.2856,0.3269,0.6368,0.416433333
0.2793,0.3247,0.5817,0.395233333
0.2611,0.3175,0.5379,0.372166667
0.2424,0.3204,0.5079,0.3569
0.2279,0.3391,0.4849,0.350633333
0.2112,0.3692,0.4728,0.351066667
0.1873,0.3988,0.4616,0.349233333
0.1581,0.4023,0.4429,0.334433333
0.1234,0.3775,0.4151,0.305333333
0.1051,0.352,0.3813,0.279466667
0.091,0.33,0.346,0.255666667
0.085,0.3229,0.3178,0.2419
0.0835,0.3399,0.3006,0.241333333
0.0844,0.3612,0.287,0.2442
0.0876,0.3819,0.2815,0.250333333
0.0937,0.4058,0.2871,0.2622
0.1011,0.4421,0.2981,0.280433333
0.1049,0.484,0.3109,0.299933333
0.1086,0.5283,0.3181,0.318333333
0.1116,0.5561,0.3228,0.330166667
0.1088,0.5596,0.3207,0.3297
0.1025,0.5526,0.3094,0.3215
0.1017,0.546,0.3007,0.316133333
0.0969,0.5328,0.2874,0.3057
0.0876,0.5286,0.2708,0.295666667
0.0756,0.5376,0.2658,0.293
0.0674,0.5476,0.2713,0.295433333
0.0675,0.5422,0.2849,0.2982
0.0762,0.5222,0.309,0.302466667
0.0882,0.4983,0.3372,0.3079
0.0949,0.4925,0.3633,0.3169
0.0929,0.4824,0.3776,0.317633333
0.08,0.4857,0.3735,0.313066667
0.0656,0.4888,0.3521,0.302166667
0.057,0.4728,0.3189,0.2829
0.0558,0.4468,0.2905,0.264366667
0.0584,0.4212,0.276,0.251866667
0.067,0.4066,0.2663,0.246633333
0.0815,0.3957,0.2612,0.246133333
0.0881,0.3829,0.2624,0.244466667
0.0872,0.3662,0.2594,0.2376
0.0798,0.3414,0.2444,0.221866667
0.0739,0.3094,0.2211,0.201466667
0.0748,0.2958,0.212,0.1942
0.0718,0.299,0.2109,0.1939
0.0621,0.3104,0.2014,0.1913
0.0511,0.33,0.1768,0.185966667
0.0387,0.3616,0.1412,0.1805
0.0251,0.3948,0.1176,0.179166667
0.0119,0.3966,0.1023,0.170266667
0.004,0.3832,0.0859,0.1577
0.0013,0.3644,0.0723,0.146
0.0016,0.344,0.0754,0.140333333
0.0044,0.3263,0.0868,0.139166667
0.0078,0.3216,0.0902,0.139866667
0.0093,0.3065,0.0863,0.134033333
0.0097,0.2584,0.0761,0.114733333
0.0109,0.2061,0.0665,0.0945
0.0132,0.1831,0.0612,0.085833333
0.0167,0.1565,0.0659,0.0797
0.0203,0.1547,0.0879,0.087633333
0.0237,0.1658,0.1231,0.1042
0.0241,0.1983,0.1715,0.1313
0.0243,0.2416,0.2172,0.161033333
0.0251,0.2768,0.2485,0.183466667
0.0249,0.3047,0.257,0.195533333
0.0237,0.3306,0.2468,0.200366667
0.0246,0.3339,0.218,0.192166667
0.0277,0.3174,0.1879,0.177666667
0.0294,0.3147,0.1782,0.1741
0.0319,0.3433,0.1863,0.187166667
0.0463,0.3804,0.2064,0.211033333
0.0825,0.4236,0.2395,0.248533333
0.1405,0.466,0.2741,0.293533333
0.202,0.4897,0.3018,0.331166667
0.2478,0.5228,0.3262,0.3656
0.2739,0.5493,0.3563,0.393166667
0.274,0.5774,0.3873,0.4129
0.2498,0.607,0.4077,0.4215
0.2234,0.6268,0.4154,0.421866667
0.1969,0.6193,0.4291,0.4151
0.1765,0.6064,0.453,0.411966667
0.1718,0.6338,0.4396,0.415066667
0.1924,0.6542,0.4132,0.419933333
0.186,0.6465,0.4038,0.4121
0.1773,0.6292,0.398,0.4015
0.169,0.6239,0.3954,0.3961
0.155,0.6171,0.3848,0.385633333
0.1355,0.602,0.3574,0.364966667
0.1138,0.5801,0.3168,0.3369
0.0916,0.5457,0.271,0.302766667
0.0678,0.4935,0.2238,0.2617
0.0534,0.4189,0.1785,0.216933333
0.049,0.3405,0.1449,0.178133333
0.0531,0.3016,0.1261,0.160266667
0.0649,0.2955,0.1182,0.159533333
0.086,0.3105,0.1178,0.171433333
0.1039,0.3345,0.128,0.1888
0.1067,0.3628,0.1424,0.203966667
0.0983,0.371,0.153,0.207433333
0.0864,0.3574,0.1583,0.2007
0.0742,0.3314,0.1571,0.187566667
0.0564,0.3061,0.1523,0.1716
0.0394,0.2737,0.1381,0.1504
0.0246,0.2385,0.1217,0.128266667
0.0122,0.2055,0.1044,0.107366667
0.0064,0.1862,0.0875,0.093366667
0.0061,0.1906,0.0745,0.0904
0.0086,0.2038,0.0649,0.092433333
0.0121,0.2144,0.0563,0.094266667
0.0141,0.21,0.0466,0.090233333
0.0133,0.1984,0.0369,0.082866667
0.0107,0.1783,0.0275,0.072166667
0.0085,0.1494,0.0181,0.058666667
0.0081,0.1162,0.0122,0.0455
0.0103,0.0864,0.0118,0.036166667
0.0161,0.0681,0.0183,0.034166667
0.027,0.0683,0.0308,0.042033333
0.0459,0.0833,0.0444,0.057866667
0.0647,0.1034,0.0544,0.074166667
0.0776,0.1155,0.0614,0.084833333
0.0804,0.1252,0.0714,0.092333333
0.0707,0.1278,0.0801,0.092866667
0.0524,0.1146,0.0792,0.082066667
0.0311,0.0928,0.0672,0.0637
0.0143,0.0707,0.0497,0.0449
0.0053,0.0556,0.0356,0.032166667
0.0024,0.0406,0.0241,0.022366667
0.0007,0.0249,0.0163,0.013966667
0.0003,0.0111,0.0124,0.007933333
0.002,0.0042,0.0131,0.006433333
0.0101,0.0032,0.0181,0.010466667
0.0159,0.0053,0.0265,0.0159
0.0185,0.0078,0.0375,0.021266667
0.0211,0.0116,0.0465,0.0264
0.0274,0.019,0.0536,0.033333333
0.0405,0.0307,0.0671,0.0461
0.0556,0.0437,0.0923,0.063866667
0.0698,0.056,0.1224,0.082733333
0.0931,0.0682,0.1415,0.100933333
0.1296,0.0842,0.1539,0.122566667
0.1722,0.1022,0.1657,0.1467
0.2058,0.1142,0.1758,0.165266667
0.2091,0.1172,0.1772,0.167833333
0.1968,0.122,0.1708,0.1632
0.1834,0.1186,0.1678,0.1566
0.172,0.105,0.1674,0.148133333
0.1675,0.0981,0.1674,0.144333333
0.1711,0.1001,0.1676,0.146266667
0.1821,0.1092,0.1634,0.151566667
0.189,0.1246,0.1618,0.158466667
0.1818,0.1392,0.1639,0.161633333
0.1508,0.1454,0.1675,0.154566667
0.131,0.1378,0.1699,0.146233333
0.1121,0.1276,0.1633,0.134333333
0.0962,0.1182,0.1519,0.1221
0.0834,0.1064,0.1363,0.1087
0.0744,0.0943,0.1193,0.096
0.0721,0.0854,0.1062,0.0879
0.0769,0.0814,0.1001,0.086133333
0.0868,0.0808,0.0972,0.088266667
0.1007,0.0807,0.0913,0.0909
0.1229,0.0779,0.0818,0.0942
0.1543,0.0758,0.0733,0.101133333
0.1982,0.0743,0.0678,0.113433333
0.2607,0.0729,0.0624,0.132
0.3346,0.0771,0.0569,0.1562
0.3561,0.0867,0.0527,0.165166667
0.3417,0.0943,0.0491,0.1617
0.3172,0.09,0.0475,0.151566667
0.2898,0.0731,0.0456,0.136166667
0.2677,0.0511,0.0427,0.1205
0.2474,0.0324,0.0403,0.1067
0.2257,0.019,0.0407,0.095133333
0.1951,0.0096,0.0439,0.082866667
0.1597,0.0049,0.0495,0.071366667
0.1086,0.0043,0.0562,0.056366667
0.0652,0.0065,0.0592,0.043633333
0.0365,0.0115,0.0577,0.035233333
0.0211,0.0175,0.059,0.032533333
0.0138,0.0247,0.0652,0.034566667
0.0077,0.032,0.0696,0.036433333
0.0073,0.0402,0.0707,0.0394
0.0729,0.0482,0.061,0.0607
0.2247,0.0555,0.0405,0.1069
0.2394,0.0635,0.019,0.1073
0.1768,0.0731,0.0109,0.086933333
0.1142,0.0877,0.0137,0.071866667
0.0765,0.1144,0.0243,0.071733333
0.0727,0.1611,0.0393,0.091033333
0.0793,0.2068,0.0563,0.114133333
0.0736,0.2501,0.0676,0.130433333
0.0799,0.2967,0.0794,0.152
0.113,0.3252,0.1035,0.180566667
0.1397,0.3303,0.1404,0.203466667
0.1554,0.3131,0.157,0.2085
0.1662,0.2906,0.1611,0.205966667
0.1862,0.3036,0.1665,0.218766667
0.1934,0.2957,0.1664,0.2185
0.1639,0.2603,0.1459,0.190033333
0.1277,0.2395,0.1244,0.163866667
0.0916,0.2226,0.1147,0.142966667
0.0652,0.2238,0.1236,0.137533333
0.0505,0.2248,0.1358,0.137033333
0.04,0.2281,0.1378,0.1353
0.028,0.2358,0.132,0.131933333
0.015,0.2253,0.1341,0.1248
0.0075,0.2219,0.1374,0.122266667
0.0029,0.2539,0.1337,0.130166667
0.0011,0.3478,0.1236,0.1575
0.0014,0.4468,0.1143,0.1875
0.0047,0.4654,0.1013,0.190466667
0.0063,0.426,0.0875,0.173266667
0.0091,0.3889,0.0779,0.158633333
0.0185,0.3581,0.0644,0.147
0.0258,0.3175,0.0486,0.130633333
0.0258,0.2707,0.0365,0.111
0.0177,0.2113,0.0253,0.084766667
0.0081,0.1554,0.0161,0.059866667
0.0044,0.1148,0.0117,0.043633333
0.008,0.0825,0.0098,0.033433333
0.0159,0.0563,0.0113,0.027833333
0.0292,0.0389,0.0143,0.027466667
0.0428,0.037,0.0178,0.032533333
0.0698,0.0442,0.0177,0.0439
0.1074,0.0467,0.016,0.0567
0.156,0.0473,0.0158,0.073033333
0.2111,0.0474,0.0171,0.091866667
0.2482,0.0458,0.0177,0.1039
0.2556,0.0365,0.0136,0.1019
0.2503,0.0277,0.0079,0.0953
0.244,0.0219,0.006,0.090633333
0.2411,0.0158,0.0077,0.0882
0.237,0.0098,0.0112,0.086
0.2271,0.0077,0.0178,0.0842
0.2267,0.0076,0.03,0.0881
0.2368,0.008,0.0421,0.095633333
0.2566,0.0078,0.052,0.105466667
0.2813,0.0098,0.0595,0.116866667
0.2965,0.0109,0.0634,0.1236
0.307,0.0105,0.0675,0.128333333
0.3258,0.01,0.0663,0.134033333
0.3454,0.0116,0.0641,0.140366667
0.3488,0.0161,0.0717,0.145533333
0.3285,0.0298,0.0963,0.151533333
0.3101,0.0457,0.1292,0.161666667
0.3039,0.0612,0.1559,0.173666667
0.2896,0.0719,0.191,0.184166667
0.2645,0.0824,0.2292,0.192033333
0.2986,0.0978,0.2537,0.2167
0.3399,0.1211,0.2652,0.242066667
0.3742,0.1414,0.2691,0.261566667
0.4029,0.1566,0.2754,0.2783
0.4277,0.1607,0.2678,0.2854
0.4432,0.1594,0.2568,0.286466667
0.4553,0.1615,0.2596,0.292133333
0.4484,0.1753,0.2708,0.298166667
0.4209,0.2,0.2877,0.302866667
0.3891,0.2314,0.3124,0.310966667
0.3612,0.2568,0.3419,0.319966667
0.3218,0.2733,0.368,0.321033333
0.2785,0.294,0.3716,0.3147
0.2765,0.3198,0.3511,0.3158
0.2824,0.3436,0.3221,0.316033333
0.2892,0.3513,0.3071,0.315866667
0.2687,0.3637,0.3036,0.312
0.2254,0.3756,0.2949,0.298633333
0.1806,0.3839,0.2842,0.2829
0.137,0.3959,0.2702,0.2677
0.1067,0.3967,0.2499,0.2511
0.0852,0.3898,0.2295,0.234833333
0.0766,0.3751,0.2175,0.223066667
0.0762,0.3553,0.208,0.213166667
0.1129,0.3441,0.204,0.220333333
0.1881,0.3366,0.204,0.2429
0.2365,0.3353,0.2047,0.258833333
0.2277,0.3415,0.2075,0.2589
0.1974,0.3489,0.2138,0.253366667
0.1693,0.3624,0.2179,0.249866667
0.1531,0.3681,0.2123,0.2445
0.1447,0.3641,0.1927,0.233833333
0.1393,0.339,0.1636,0.213966667
0.132,0.3108,0.1317,0.1915
0.1246,0.2909,0.1006,0.172033333
0.1143,0.2671,0.0712,0.150866667
0.1119,0.2354,0.0475,0.1316
0.1323,0.2126,0.0326,0.125833333
0.1669,0.197,0.0241,0.129333333
0.1864,0.1768,0.0234,0.128866667
0.1966,0.1583,0.0283,0.127733333
0.1981,0.1378,0.0364,0.1241
0.1948,0.1213,0.0467,0.120933333
0.1823,0.1059,0.0579,0.115366667
0.1611,0.0975,0.0676,0.108733333
0.1417,0.0946,0.0751,0.1038
0.1272,0.0884,0.0869,0.100833333
0.1064,0.0842,0.0999,0.096833333
0.0859,0.0774,0.1077,0.090333333
0.0959,0.0754,0.1115,0.094266667
0.1407,0.0779,0.1138,0.1108
0.1928,0.0817,0.1143,0.1296
0.2292,0.0897,0.1039,0.140933333
0.2486,0.0995,0.0877,0.145266667
0.2603,0.1059,0.0709,0.1457
0.2382,0.1077,0.0556,0.133833333
0.1375,0.1027,0.0474,0.095866667
0.0544,0.0947,0.0538,0.067633333
0.023,0.0922,0.0767,0.063966667
0.0103,0.0966,0.0889,0.065266667
0.0065,0.1145,0.1018,0.074266667
0.06,0.1665,0.1454,0.123966667
0.1042,0.2365,0.2168,0.185833333
0.1257,0.2996,0.2764,0.2339
0.1309,0.3348,0.3293,0.265
0.145,0.3508,0.3501,0.281966667
0.1452,0.362,0.3415,0.2829
0.1407,0.3958,0.3287,0.2884
0.1366,0.4008,0.3153,0.284233333
0.1377,0.3747,0.3073,0.273233333
0.1453,0.3692,0.2675,0.260666667
0.1387,0.3505,0.1889,0.226033333
0.1496,0.3834,0.1124,0.215133333
0.1848,0.3689,0.0651,0.206266667
0.2308,0.3607,0.0554,0.215633333
0.2934,0.3834,0.0668,0.247866667
0.3751,0.3885,0.097,0.286866667
0.4447,0.3747,0.1354,0.318266667
0.467,0.3587,0.1758,0.333833333
0.4417,0.3174,0.2169,0.325333333
0.3915,0.3132,0.2516,0.318766667
0.3434,0.3149,0.2637,0.307333333
0.2998,0.2914,0.2419,0.2777
0.2574,0.2353,0.2214,0.238033333
0.2164,0.1724,0.2194,0.202733333
0.2008,0.1464,0.2209,0.189366667
0.2017,0.1725,0.2069,0.1937
0.2154,0.2182,0.1838,0.2058
0.2361,0.2256,0.1634,0.208366667
0.2499,0.2124,0.1516,0.204633333
0.2614,0.1878,0.1482,0.199133333
0.2708,0.1621,0.1538,0.195566667
0.2655,0.1505,0.1647,0.193566667
0.2579,0.1497,0.1806,0.196066667
0.244,0.1482,0.1987,0.196966667
0.2121,0.1328,0.2093,0.184733333
0.1975,0.1168,0.2083,0.1742
0.202,0.1152,0.2018,0.173
0.2076,0.1146,0.1854,0.1692
0.2175,0.114,0.1586,0.163366667
0.2277,0.1105,0.1318,0.156666667
0.2179,0.1008,0.1087,0.142466667
0.197,0.0912,0.0933,0.127166667
0.1675,0.0837,0.0822,0.111133333
0.1309,0.0801,0.0749,0.0953
0.0911,0.0776,0.0705,0.079733333
0.0563,0.0789,0.0722,0.069133333
0.0323,0.0807,0.0759,0.062966667
0.027,0.0865,0.0776,0.0637
0.0449,0.1027,0.0768,0.0748
0.0803,0.1257,0.0692,0.091733333
0.1265,0.1361,0.0544,0.105666667
0.1748,0.127,0.0375,0.1131
0.2064,0.1091,0.0256,0.1137
0.2254,0.0997,0.0249,0.116666667
0.2239,0.0977,0.0386,0.120066667
0.2172,0.1005,0.0661,0.127933333
0.2006,0.1073,0.1013,0.1364
0.1795,0.1129,0.1232,0.138533333
0.1474,0.1123,0.1284,0.129366667
0.1451,0.1088,0.1249,0.126266667
0.1603,0.1134,0.1155,0.129733333
0.1768,0.1123,0.1083,0.132466667
0.1848,0.1052,0.1073,0.132433333
0.1944,0.0929,0.1065,0.131266667
0.2025,0.0857,0.1036,0.1306
0.2009,0.0822,0.0924,0.125166667
0.1827,0.0772,0.0817,0.113866667
0.1606,0.0725,0.0689,0.100666667
0.1402,0.0721,0.0537,0.088666667
0.0988,0.0776,0.0362,0.070866667
0.0597,0.0818,0.0234,0.054966667
0.0383,0.0807,0.0173,0.045433333
0.0262,0.0841,0.0167,0.042333333
0.0213,0.0909,0.0206,0.044266667
0.0224,0.0974,0.0349,0.051566667
0.0288,0.1025,0.0505,0.0606
0.0356,0.1019,0.0609,0.066133333
0.0377,0.095,0.0659,0.0662
0.0452,0.0872,0.0634,0.065266667
0.0605,0.0782,0.0539,0.0642
0.072,0.0749,0.0446,0.063833333
0.0673,0.0798,0.039,0.062033333
0.057,0.0841,0.0318,0.057633333
0.0369,0.0761,0.0185,0.043833333
0.0262,0.064,0.0088,0.033
0.0207,0.0503,0.0035,0.024833333
0.0149,0.0384,0.0015,0.018266667
0.0144,0.0312,0.0021,0.0159
0.0157,0.0337,0.0041,0.017833333
0.0135,0.0368,0.0062,0.018833333
0.0118,0.0366,0.0087,0.019033333
0.0139,0.0322,0.0126,0.019566667
0.0156,0.0277,0.017,0.0201
0.0091,0.0228,0.0195,0.017133333
0.0038,0.0172,0.0207,0.0139
0.002,0.0148,0.0208,0.012533333
0.0022,0.0176,0.0223,0.014033333
0.0128,0.0232,0.0316,0.022533333
0.0347,0.0301,0.0462,0.037
0.0731,0.0499,0.0594,0.0608
0.1076,0.0681,0.0675,0.081066667
0.1189,0.0793,0.0673,0.0885
0.1358,0.0822,0.071,0.096333333
0.1749,0.0799,0.0655,0.106766667
0.2099,0.0875,0.0392,0.1122
0.2338,0.0834,0.0267,0.114633333
0.2662,0.0784,0.0251,0.123233333
0.3033,0.0784,0.0348,0.138833333
0.3337,0.0693,0.0618,0.154933333
0.365,0.0783,0.111,0.184766667
0.376,0.1145,0.1807,0.223733333
0.3628,0.1493,0.2241,0.2454
0.3406,0.1877,0.2103,0.2462
0.312,0.2455,0.1996,0.252366667
0.2907,0.317,0.1885,0.2654
0.2832,0.3601,0.1826,0.2753
0.2938,0.3927,0.1854,0.290633333
0.2961,0.4337,0.2055,0.311766667
0.2899,0.4407,0.2364,0.322333333
0.2997,0.4164,0.2502,0.3221
0.3401,0.3875,0.2591,0.3289
0.404,0.373,0.2714,0.349466667
0.47,0.3809,0.2993,0.3834
0.5223,0.3853,0.3391,0.415566667
0.5305,0.4021,0.3862,0.4396
0.4947,0.4296,0.4295,0.451266667
0.4148,0.4598,0.4672,0.447266667
0.3444,0.4949,0.4943,0.444533333
0.277,0.5257,0.5003,0.434333333
0.2217,0.5487,0.5008,0.423733333
0.1861,0.5611,0.4958,0.414333333
0.183,0.5711,0.4866,0.413566667
0.2193,0.5944,0.484,0.432566667
0.2676,0.6209,0.4886,0.459033333
0.3225,0.654,0.4955,0.490666667
0.3915,0.6805,0.5008,0.524266667
0.4297,0.7032,0.5107,0.547866667
0.4324,0.7151,0.5174,0.554966667
0.4193,0.7156,0.503,0.545966667
0.3918,0.7131,0.4669,0.523933333
0.333,0.7083,0.4197,0.487
0.2752,0.7077,0.3864,0.456433333
0.2206,0.7039,0.3626,0.429033333
0.1907,0.6876,0.3434,0.407233333
0.1983,0.6651,0.3299,0.397766667
0.222,0.6501,0.3185,0.396866667
0.2383,0.6395,0.3168,0.3982
0.2383,0.6391,0.3091,0.3955
0.2374,0.6434,0.297,0.3926
0.2317,0.6386,0.2831,0.384466667
0.2165,0.6376,0.2663,0.373466667
0.1858,0.6389,0.2435,0.356066667
0.1512,0.6411,0.2183,0.336866667
0.1186,0.6316,0.1963,0.3155
0.0825,0.61,0.1794,0.290633333
0.0533,0.5978,0.1661,0.2724
0.0421,0.594,0.1542,0.263433333
0.04,0.5871,0.1484,0.2585
0.0401,0.5763,0.1451,0.253833333
0.0366,0.5699,0.1442,0.250233333
0.0302,0.57,0.1444,0.2482
0.0244,0.5704,0.1456,0.2468
0.0191,0.5728,0.1475,0.246466667
0.0164,0.5765,0.1503,0.247733333
0.02,0.5748,0.1515,0.248766667
0.028,0.5669,0.1487,0.247866667
0.0389,0.5544,0.1433,0.245533333
0.0517,0.5347,0.1349,0.240433333
0.0564,0.5008,0.124,0.227066667
0.0478,0.4551,0.1093,0.204066667
0.0358,0.4171,0.1,0.1843
0.0275,0.395,0.1033,0.175266667
0.0226,0.3789,0.1118,0.1711
0.0194,0.3612,0.1212,0.167266667
0.0193,0.3423,0.1295,0.1637
0.024,0.3269,0.1357,0.1622
0.0296,0.321,0.1463,0.165633333
0.0347,0.3073,0.1567,0.166233333
0.0369,0.2817,0.1669,0.161833333
0.0334,0.2577,0.1723,0.154466667
0.0321,0.2376,0.1704,0.1467
0.0291,0.2147,0.1603,0.1347
0.0253,0.1955,0.1464,0.1224
0.0231,0.1795,0.1309,0.111166667
0.024,0.1647,0.1188,0.1025
0.03,0.1569,0.117,0.1013
0.0395,0.158,0.1224,0.106633333
0.0477,0.1641,0.1314,0.1144
0.0546,0.1706,0.1381,0.1211
0.0626,0.1811,0.1439,0.1292
0.0699,0.1994,0.1488,0.139366667
0.0809,0.2238,0.1497,0.151466667
0.0861,0.2652,0.1473,0.1662
0.0781,0.3075,0.1418,0.1758
0.0681,0.3305,0.1349,0.177833333
0.059,0.3255,0.1302,0.171566667
0.0497,0.3017,0.1254,0.158933333
0.039,0.275,0.1223,0.145433333
0.0283,0.2528,0.1232,0.134766667
0.0198,0.2428,0.1246,0.129066667
0.0123,0.2473,0.1285,0.129366667
0.0069,0.2566,0.1357,0.133066667
0.0046,0.2667,0.1481,0.1398
0.0015,0.2736,0.1627,0.145933333
0.0004,0.279,0.178,0.152466667
0.0001,0.281,0.1957,0.158933333
0,0.271,0.2097,0.160233333
0.0004,0.2474,0.2207,0.156166667
0.0014,0.2268,0.2275,0.1519
0.003,0.2172,0.2305,0.150233333
0.0055,0.2145,0.2297,0.1499
0.0087,0.2133,0.2208,0.1476
0.0126,0.2093,0.2064,0.142766667
0.0176,0.2082,0.1929,0.139566667
0.0244,0.2034,0.1828,0.136866667
0.0357,0.1879,0.1727,0.1321
0.0444,0.1727,0.1628,0.126633333
0.0429,0.1514,0.1512,0.115166667
0.0415,0.1246,0.1327,0.0996
0.0406,0.1057,0.1111,0.0858
0.0378,0.0956,0.0915,0.074966667
0.0347,0.0887,0.0747,0.066033333
0.0334,0.0805,0.0615,0.058466667
0.0343,0.0691,0.0501,0.051166667
0.035,0.0566,0.0394,0.043666667
0.035,0.0407,0.0314,0.0357
0.0311,0.0259,0.0262,0.027733333
0.0267,0.0139,0.0215,0.0207
0.0257,0.0062,0.0161,0.016
0.0235,0.0032,0.0114,0.0127
0.0224,0.0021,0.0073,0.0106
0.0248,0.0017,0.0039,0.010133333
0.0299,0.0019,0.0017,0.011166667
0.0396,0.002,0.0007,0.0141
0.0555,0.002,0.0006,0.019366667
0.0766,0.002,0.0011,0.026566667
0.1011,0.0022,0.0023,0.0352
0.1223,0.0025,0.0051,0.0433
0.1335,0.0026,0.0095,0.048533333
0.1561,0.0031,0.0155,0.058233333
0.1933,0.0066,0.025,0.074966667
0.2285,0.0123,0.0363,0.092366667
0.2659,0.018,0.0476,0.1105
0.2987,0.0208,0.0599,0.126466667
0.3139,0.0204,0.0728,0.1357
0.3176,0.0178,0.0889,0.141433333
0.3153,0.0142,0.1043,0.1446
0.303,0.0116,0.1182,0.144266667
0.2859,0.0108,0.1282,0.141633333
0.2706,0.0101,0.1242,0.134966667
0.2266,0.0094,0.1153,0.1171
0.1866,0.0098,0.1083,0.101566667
0.2086,0.0116,0.1059,0.1087
0.2844,0.0152,0.1136,0.137733333
0.3659,0.0213,0.1307,0.172633333
0.4201,0.0278,0.153,0.2003
0.4107,0.0328,0.1797,0.207733333
0.3707,0.0362,0.2041,0.203666667
0.3177,0.0396,0.2235,0.1936
0.2708,0.0442,0.2341,0.183033333
0.2423,0.0518,0.2367,0.176933333
0.2172,0.0641,0.2404,0.1739
0.2425,0.0819,0.2588,0.1944
0.3308,0.101,0.2926,0.241466667
0.4238,0.1267,0.3357,0.2954
0.4644,0.1493,0.3773,0.330333333
0.4608,0.1541,0.4105,0.3418
0.436,0.1531,0.4312,0.3401
0.3993,0.1542,0.4412,0.331566667
0.3597,0.1581,0.4376,0.318466667
0.3052,0.165,0.427,0.299066667
0.2689,0.1789,0.4138,0.2872
0.2531,0.1821,0.4048,0.28
0.2425,0.1741,0.4067,0.274433333
0.2036,0.1598,0.3989,0.2541
0.1684,0.1455,0.3869,0.2336
0.1795,0.1431,0.3684,0.230333333
